12294,B005QBFJGS,A1QB5U78YV4TVS,Gourmet Dave,0,0,1,1325030400,No flavor to speak of.,"Kamfen Noodle King -Beef flavored soup. This noodle soup comes in a carton waxed paper bowl. Included are noodles, and three flavor packets. You add boiling water after you add the packets of dehydrated vegetables, spices, and a paste of some sort.<br />  The noodles were starchy, and there was little or no vegetable flavor. The beef taste was probaly beef bullion cubes. All in all, a soup with very little flavor and my guess, high in sodium.<br />  There are much, much better ramen noodle soups available. You can cross this one off your list."
12295,B005D0EGSE,A4RQ77ALA3J1F,"R. Alden ""The teaman""",0,0,5,1336003200,Excellent quality,I love this tea. It's delicious and is one of my favorite teas. I like its aroma and taste. I drink it both after and between meals. Highly recommended.
12296,B000YJTUZ8,A2VLNAZPGW1T33,"Matthew G. Heberger ""An Environmental Engineer""",1,1,5,1291420800,Deliciously toothsome,"Wonderful stuff--cook it just like rice in a rice cooker to make rice or porridge. It has a wonderful texture, very toothsome. I use it like rice, heated with milk and sugar, and add a cup of cooked grain to my multi-grain bread.<br /><br />Note that the packaging has one typo in English. What is labeled ""Gordon Euryale Seeds"" in the ingredients should be ""Gorgon Euryale"". This ancient foodstuff is the seed of a water lily, grown in China for 3,000 years. Botanists named the genus ""Euryale"" after a mythical Greek Gorgon, sister to Medusa."
12297,B001IW08AG,A275HMOASH2BVX,AlienZ,0,0,5,1341878400,don't be a fool,"I love calypso lemonades, especially the strawberry and ocean blue but I would have to be a fool to order them for 60+ dollars when I can buy the same 12 pack at the corner gas station for $20.  I went on line hoping to find a better price than the $1.69 I was paying.  This is not a good deal unless you are paying $5.12 a bottle"
12298,B007N95IE4,A3V6S4EV1A9D7F,Dr. Mayte Sandrin MD,0,0,5,1345766400,baby gaining weight quickly,My premie baby born at 29 weeks weighing 1 lb 15 oz is gaining weight very nicely.  I breast fed for the first 4 months and fortified the breast milk with Neosure powder. I had to go back to work and placed him on the liquid formula.  Now he is on just Neosure every 3 hours. He is now about to turn 7 months and still not ready for solid foods but doing great with Neosure. He weighs 12 lbs. He loves this formula. I'm thrilled with his progress. Also I love the ease of use of these disposable bottles.
12299,B0009XQSAY,A1NOWEOLKMRRXM,"T. Reinhardt ""olivia lee""",12,12,5,1162252800,useful item,"I have used this in many different ways and I like its ease of use and the fact that its a pantry item.<br /><br />That said, it doesnt have the texture of fresh cooked chicken and Ive found it best in things where its either mixed with something - like a chicken salad - or added into soup.<br /><br />I dont think it works well where a genuine chicken texture would be wanted (ie a stir fry or a chunky item where the chicken is in large peices)<br /><br />I think this is a very good item and worth having; just be aware that it isnt a perfect substitute for fresh cooked."
12300,B0009XQSAY,A383XURHVF8ON6,Mrs. Kilo Delta,5,5,5,1229990400,"A good, quick source of protein","My husband is always hassling me to eat something good with protein, as I am a carb lover.  These white meat chunk chicken in cans are great, because I'm terrible at meal planning.  All of a sudden, I'll be hungry NOW, with no time to cook.<br /><br />So I open a can of this Swanson chicken, drain it, dump it into a tupperware, add a couple heaping tablespoons of lite Miracle Whip, and start mashing at the chunks with a fork.  I scoop up the newly made chicken salad with saltine, Ritz, or butter club crackers.  Ta-da, instant protein-filled meal.  This chicken would be great for serving to kids, too.  I ALWAYS have cans of this in my cupboards.  I can add some more flavor by adding ground black pepper, mustard, relish, and other kitchen staples.<br /><br />It is cheaper at my local stores.  But, if you can't get out to the store, I've always had great service from amazon!"
12301,B0009XQSAY,AKMEY1BSHSDG7,J. Arena,5,5,5,1190505600,"If you have this in the pantry, you've got a quick meal.","This canned chicken is the perfect thing to make a quick salad, sandwhich, or toss into a soup for lunch or dinner.<br /><br />While it will never replace a roast chicken in the oven ready to be served, it's got a nice chicken taste. It's just not as firm as regular chicken you prepared yourself.<br /><br />If you remember to keep a can or two in your desk at work, you won't be without some solid nutrition in a pinch. Try it cold with some yummy salad dressing and a few crackers!<br /><br />Swanson Premium Chunk Chicken Breast is an excellent buy."
12302,B0009XQSAY,A2YXOHCW19AX14,Audrey A. Volstorf,2,2,5,1235692800,Next to Fresh,"I ordered the Swanson Premium Chunk Chicken Breast in Water, White Meat, 9.75-Ounce Cans (Pack of 12) and my family and I absolutely loved it!  This was, without a doubt, the best canned chicken we have ever eatten; and it is the closest to fresh we've ever tasted."
12303,B0009XQSAY,A2II09GQGWOMTQ,"Brian Nallick ""METALMANMN""",1,1,5,1328572800,I'm impressed.,"For years I've walked by the tuna aisle in the grocery store and seen canned chicken.<br />My initial thought was...ewwww.<br />It just struck me as just plain wrong that chicken would be stuck in a can.<br />Then out of curiosity I picked up a can and......as soon as I opened the can it was like a revelation.<br />I drained it and no chunks came out with the water.<br />Sure enough I opened the can and all I saw were juicy chunks of white meat.<br />Perfect for salads, stews or soups.<br />I made a chicken salad for lunch and it was delish.<br />I can't wait to make some homemade chicken noodle soup this weekend.<br />Cheap and tasty.<br />Recommended."
12304,B0009XQSAY,AXJ1QYBUL86ON,"HarpswellWoman ""HarpswellWoman""",1,1,5,1297382400,Great product to have in your cupboard and a good price,"Update:  Please note per my information below: product description and photo are no longer accurate.  The product has a sealed lid, not a ""pop-top lid"" and the amount of protein and sodium have changed.  See below for the correct information.  I have notified Amazon of this error.  Somehow 5 grams of protein have been ""lost"" from the can contents.<br /><br />I purchased the 4.5 ounce can of Swanson white premium chunk chicken breast on sale at CVS - buy one, get one free for $3.00 ($1.50 per can).  This large size can 12-pack works out to be a better deal even though it's not a sale price and subscribing to purchase this product on a schedule reduces the price per can even more.<br />I am wondering if the person who commented that the meat was a mixture of white and dark meat ordered or received the wrong product since there is a similar product available for a lower price that is a blend of white and dark meat.  This 9.75 ounce net weight can contains all white meat and just the right amount of broth that's easy to drain off or use.  The chicken looks appealing and it tastes mild and flavorful. It is great for making chicken salad sandwiches or for adding to soup or any other food item.  The meat flakes into small pieces easily, so you may not want to add it to your soup stock until just before you are ready to serve it.  It would also make a good filling for enchiladas, tortillas or quesadillas.  I have no problems at all with the taste or texture of this product.  It is appealing when you open the can and it would work well for many recipes or quick meals or snacks.  For those who don't like tuna, it's a great alternative.<br />Basically, it's chicken when you need it ready to go, and it is a good source of protein with very little fat.  One can contains 5 servings with each serving containing 50 calories, 9 grams of protein, 1 gram of fat, 25 mg of cholesterol (8% of DV), 1 gm of carbohydrate and 260 grams of sodium(does that include the broth?).  If sodium is a concern, consider adjusting the amount of salt that you add to your recipe or maybe you could even lightly rinse the drained chicken in a strainer.<br />It's certainly better than buying luncheon meat and keeping it for too long!  It's fresh when you need it.  I have a couple of cans stored in my refrigerator now. This chicken contains no MSG and no artificial flavor - just less than 2% food starch and sodium phosphates.(okay sodium phosphates may not appeal to some)<br />Update:<br />Just opened another can and added it to a healthy variation of macaroni and cheese.<br />I haven't tried the concoction yet, but the chicken looked wonderful when I opened the can - appealing light pink color and chunky bits of meat like baked chicken breast."
12305,B0009XQSAY,A3CON26JT9UT80,George Thomas,5,7,3,1218499200,Damaged goods,"At least half the cans in my last order arrived in a crushed condition; not just dented but caved in. The inner and outer cardboard cartons that they were packed in were not damaged, so the cans had to have been damaged at the time the cartons were packed by the manufacturer, and not damaged during shipping. The can condition was such as manufacturers commonly donate to food banks, knowing that retail supermarket shoppers would not touch them. Perhaps disposing of such product through Amazon.com rather than taking a charitable writeoff is a more cost effective strategy for a manufacturer. Buyer beware when buying products sight unseen. The chicken itself was OK."
12306,B0009XQSAY,AHR3UXUFDNNGK,NikeTenis,7,10,2,1234828800,Not as good as other canned chicken,"I have purchased numerous canned chicken products before, and of course none compare to real chicken.  However, that being said, this product's quality is considerably below that of most canned chickens.  Other canned chickens have large chunks of white meat, while this product is full of small discolored pieces with pieces of what appear to be skin or fat.  Considering the price is also higher than the store bought competitors, I can not recommend this product."
12307,B0009XQSAY,A31QQPKAC0WFCZ,Mountain Bike Mike,0,0,5,1333152000,"Good Product, Good Shelf Life","Received these in March 2012 and the expiration date was August 2013, so I got nearly a year and a half recommended shelf life.<br /><br />The chicken is good quality and is flavorful. Great for chicken tacos, burritos and chicken salad. Quick and easy, I rinse the contents.<br /><br />There is nearly 50 grams (10 grams per serving and the serving size is 2 ounces) of protein in each can which is one reason for selecting this product. I keep a year supply of food on hand and these fit in nicely with my food storage and rotation efforts.<br /><br />I also ordered the Tyson canned chicken and was very pleased to note the Tyson arrived at the same time and has a February 2015 recommended shelf life. I like both products and recommend both."
12308,B0009XQSAY,A2MNB77YGJ3CN0,L. Mountford,0,0,5,1332115200,Great shelf staple ...,"I used this a lot for white bean / chicken chili, chicken salad, fettuccine alfredo with chicken and mushrooms.  The flavor is very good, it's low-fat, the sodium count isn't outrageous, and it works well with a lot of things.  Yes, I prefer using fresh chicken breast, but when I don't have any on hand or can't get to the store, this works very well."
12309,B0009XQSAY,A3SWRDPPU5UMO8,JuanDoe,0,0,1,1323993600,Useless to me...,"I bought this to ship to me in Afghanistan, since it would be easier than asking my wife to go to the grocery store and then to the post office. Good price and fast shipping, but now I have to order a can opener. The item image depicts a pull-tab can which was my main concern, but the package that arrived did not have these tabs. If this is your concern, like mine, then don't buy.<br /><br />As for the taste or quality of the meat, well I'll just have to wait and see."
12310,B0009XQSAY,AJYQ23U2KWJYK,JPM,0,0,4,1323129600,Great snack food...,"this is great for a sandwich, with crackers, & my wife uses it in a pasta casserole. It is also economical."
12311,B0009XQSAY,A2GBD0X10VCUR5,Erissel,0,0,5,1321401600,Great chicken in a hurry!,"I've always been a snob when it comes to my chicken; nothing but fresh chicken would do for me. Then one day I found an amazing recipe which oddly enough, called for canned chicken. I trusted the source of the recipe so I bought a couple of cans at the store, and I am SO glad I did. This stuff is great.<br /><br />It's true that it doesn't have the same consistency as freshly cooked chicken. It feels more like rotisserie chicken, as it tends to fall apart very easily. This is actually great for casseroles! I prefer it over the texture of sauteed chicken.<br /><br />All in all, I'm very pleased with the product, so I came to Amazon and bought a whole lot of it to put in my pantry. It was delivered, for free, in two days! Thanks Amazon!"
12312,B0009XQSAY,A2QKIJM43FUREJ,Patricia A. Fleming,0,0,5,1317772800,Good product,"I love Swanson Premium Chuck Chicken Breast, I keep it in my pantry, it is good for chicken salad, I use it in casseroles where chicken can be used..good flavor, and nice amount of chicken in the can, some products are more liquid then product. Not this one."
12313,B0009XQSAY,A2N7MAN0V853TS,MadeInAmericaWithDanishParts,0,0,5,1299196800,Please Never Discontinue This Product,"When it became difficult to find this product in our local grocery stores, I panicked until I found it on Amazon.  This has a MUCH better flavor than any other canned chickens I've tried.  For years it has been a major staple in my kitchen & desk drawer.  For a quick, guilt-free snack, it's tasty just smashed up in its own broth.  Mixed with some relish & either mayo or ranch dressing, it makes a delicious salad to eat alone, in a sandwich, or on crackers.  My elderly/feeble parents loved it microwaved with various tuna helper flavors as an easy main dish.  This is great in all of my favorite cooked chicken recipes, & it's always in the pantry, ready to use on short notice, but keeping just fine (unlike refrigerated alternatives) until it's needed.  When I can't incorporate the broth into whatever I'm making, I usually drink it, because it's too flavorful to waste."
12314,B0009XQSAY,AWEM0VJCIHTXU,Primadonamama,1,2,3,1250553600,"Not as good as other brands, texture too soft","I like the convenience of having canned chicken on hand. It's great for soup or salad. However, I found the flavor of the Swanson's canned chicken to be good, however, the texture was so soft, it just seems to mush away into whatever you're making. My kids LOVE chicken salad, and they were so happy to see I had just made some. One taste and they were like, what's this? Why is it so soft, so mushy. I bought a dozen cans, so I have to finish them up and we will be eating mushy chicken salad for awhile. I don't recommend this product."
12315,B0019LRWJQ,A2S7Z2BB72MPH3,"C. reilly ""momma2""",5,6,2,1289779200,contains raspberry juice,"If you are going to take Noni take pure Noni, not one with juice added, I didn't read that it contained the raspberry juice"
12316,B002RBTX80,A5QSI9MNS8NMS,M. Esaili,1,1,5,1338336000,excellent!,"This is my daughter's favorite. Lindt chocolate is one of the best I know on the market. But: this time I want to review also this shipper. This shipper deserves 10 stars!<br />The chocolate was shipped on days with extremely high temperatures and I was worried in what shape it's going arrive to. Surprise was on my side: all chocolates were in zipped food storage bag, which was inside of small styro-foam cooler together with 4 ice packs. And all that neatly accommodated inside of clean white carton box.<br />When I opened the cooler, the contain was still very cold! I could not be impressed more. And all that effort for value of $30 merchandise with the free shipping!!!! WOW!!!"
12317,B002RBTX80,AIA6ZM3MX1PK6,Snohvit,1,1,5,1334966400,The best chocolate,The best chocolate that I have ever eaten. Arrived in perfect condition. If there would be more stars - it deserves them all.<br />Love it.
12318,B002RBTX80,AE2FJJ3UM4VS7,"J. L. White ""fiction addict""",1,1,5,1332028800,Sinfully delicious!,These bars are huge! The price is phenomenal for the amount and quality of chocolate and nuts.<br />I'm glad that I went for the quantity to get the best deal. I can always put a couple bars in the freezer.
12319,B002RBTX80,A1NWTQH7UKC7VE,SBHIPPIE,1,1,5,1330300800,unbelievable chocolate,"Huge Chocolate bars would be similar to 5 regular chocolate bars and twice as thick, a bargain at the price really. The best tasting chocolate I have ever had."
12320,B002RBTX80,A3BS3JR6CW58Z,lakerslo,1,1,5,1305244800,best chocolate,you can never be disappointed by Lindt. Especially their Hazelnut ones.<br /><br />this one has full hazelnuts in it. crazily delicious. got to try
12321,B002RBTX80,A1NIAL5UPL7F9H,Maddie LeCoq,1,1,5,1297987200,Simply the BEST!!!,"What can I say....Luscious milk chocolate, melt in your mouth ecstasy, with yummy crunchy hazelnuts.....10.5 ounces of pleasure!  Even better than that, a five pack, with FREE SHIPPING! That's the cheapest price I have found anywhere!"
12322,B002RBTX80,A39JEFN6JKCWIQ,Omar,0,0,5,1345075200,Just Perfect,In the beginning I tried to cancel the order because I felt that it was not what I wanted exactly which is (Lindt Gold Bar).<br />But It was a great surprise to find in the package what I wanted exactly. The image here is an old one that should be updated.<br />The packaging was great with thermal insulation and cold packs for the chocolate not to melt in the hot summer.<br />the price is really the lowest. I searched the internet to find a better price and the best I got was 7.50 usd per each + shipping.<br />That's why I said it is JUST PERFECT. It made my day
12323,B002RBTX80,A3AQUGGGT0BE1X,Polina,0,0,4,1343952000,Tasty chocolate but too few nuts,I'm a long time fan of Lindt chocolate which I like the most among inexpensive and widely available brands.<br />This mikl chocolate is very tasty. My only small complaint is that there are far fewer hazelnuts than the packaging makes you believe ... probably on average one nut per large quadrant (the picture on the packaging shows 4 nuts per quadrant)!
12324,B0019SA1MY,A3F29YGDBOM51Z,Fred Frencheese,3,3,5,1270684800,Typical product,This is good smooth harissa.<br />This brand is the most commonly found in France and my Moroccan Grandma was swearing by it.<br />I would get a lot more if the shipping charge were not so ridiculous!
12325,B0019SA1MY,A32GRK1HDUVW8N,"William Owen ""nashwill""",2,2,4,1280102400,Le Cabanon Harissa,"Harissa is a very spicy North African red-pepper paste condiment, typically made at home or bought in jars. This is an item to use sparingly, brushed on grilled meat or vegetables, or mixed into sauces and marinades.<br /><br />I had bought a tube of this brand at a specialty store in Berkeley, but was not able to find it again. The other brand I could find was adequate, but the texture was too pasty and the flavor not so fresh. I was delighted to find Le Cabanon offered for sale here. The shipping price for one tube was in my opinion prohibitive, but the product stays fresh indefinitely in the sealed tubes, so I had no qualms about buying six at a time. This brought the price per tube to about a dollar less than I'd paid in the store!"
12326,B0019SA1MY,A1NC21CAPUI380,Pogo and Pepe,2,2,5,1260748800,It's delicious!,"I love this sauce, I saw it from the food network and found it at Amazon.  can't stand the shipping charge, the sauce itself is cheap though.  I rubbed it on stake, I can taste tomato and garlic with heat in it, it was sooooo good!"
12327,B0019SA1MY,A24OUREQZCDM0N,Tamdidelam,1,1,1,1344297600,Not spicy at ALL!,Either I got 15 tubes that came from a bad batch lot or they are not selling the right Harissa. I bought 15 tubes thru Amazon from Parthenon Foods and used 4 of them so far and after putting the whole tube it still isn't spicy at all. Normally a whole tube would get you to sweat a bit!!!!! This seems to be a case of false representation. I buy these tubes in Canada at the grocery store all the time when I am up there and they provide a nice kick and spice (as they should). What's up with dat?
12328,B0019SA1MY,A26Y33X2TVCOMW,"Petal ""amazon shopper""",1,1,1,1312675200,"Bought in quantity, tubes deteriorated within 6 months","To purchase these, you must buy 6 tubes and pay expensive shipping costs.  I was excited and willing because I love this flavor, but over time, I realized the unopened tubes were leaking on the box and the boxes were sticking to my pantry shelf.  I threw them all away which made it a complete waste.  I would have tried to rescue the paste earlier by putting it in plastic tubs and freezing or SOMETHING.  BTW, the expiration date on the unopened tubes was 16/11/2012. (European labeling)  The tubes appear to be about to explode which leads me to believe there could be possibly be bacterial contaminants?  I don't know, but something made these packages leak on the crimped edges. Obviously, I would not recommend OR buy them again."
12329,B0019SA1MY,A3URS7F5BAGAND,DCM,1,1,5,1311379200,Wonderfully unique.,"A truly tasty medium heat paste that is delicious on a wide variety on food.  From mixing with yogurt for a dipping sauce to serving on eggs, mixed in with vegetables, or spread on sliced beef, this is excellent!  It has a slightly grainy texture from the ground spices, and has just the right amount of salt and garlic.<br /><br />Delicious!  I ordered four more!"
12330,B0019SA1MY,A33IJGLTVS5MDS,Trailman,0,0,2,1346371200,"This is flavored tomato paste, not Harissa","I wish I had taken Tamdidelam's review more seriously before ordering. My family has a vacation home in Tunisia. I always bring some Harissa home with me, either in a glass jar or in a tube. I was excited to find this on Amazon, but it has nothing in common with the original Harissa. Harissa is a pasty substance that is very hot - way hotter than Tabasco or other brands of hot sauce common in the US. Harissa contains seeds of chili peppers. This product is barely spicy at all and the consistency is more like tomato paste. Tomato is listed as the main ingredient, hot pepper (piment) less than 8%."
12331,B0019SA1MY,A30X0I2AUVWR0T,"A. Durnell ""A.""",0,0,5,1313798400,Flavor of N. Africa!,I love the tubes of hrissa!  There is much less waste and the flavor is just as wonderful as the same product in the cans.
12332,B00314ITOQ,A2QOQ794ALVHUB,Joslyn,0,0,5,1329091200,The Perfect Finishing Touch!,"I was making Valentine Brownie Pops for my Grandsons' classroom party. I dipped them in white chocolate and sprinkled with Wilton's Micro Heart sprinkles. After the chocolate set I put them in individual bags and tied them closed with a red bow.<br /><br />I could not believe how many Moms asked me where I bought the Brownie Pops. I usually find fault with the presentation of my homemade goodies but I have to admit, these turned out awesome and did look professionally made."
12333,B000NNQVES,A2C8Z24UT8W79J,Dr. Z.,0,0,4,1335744000,wonderful snack,"These miniature hersheys are delicious, PERIOD. Very satisfying for a Diabetic, as well, although not a low calorie snack and fairly expensive."
12334,B000NNQVES,A3UI6CTFWL721L,"S. Naimpally ""avid music and movie fan""",3,5,1,1306627200,Horrible taste - better stuff available,"I have tried several different types of sugar-free chocolates and this is one of the worst.  Instead, I recommend the Dove dark chocolate and the Russell Stover coconut."
12335,B0019955UG,A2O1X9TO16ZSRF,Craig Moulton,1,2,5,1292025600,Excellent coffee,"My wife and I have been ordering Larry's for over a year, and we're very happy with it.  It's very good quality, consistent roast, and with ""subscribe and save"" discount plus the free shipping, at Amazon, it's about $9 a pound delivered whenever we want it.  It's also Fair Trade and Organic, so you can feel vaguely happy for some coffee grower in a far off place while drinking it.  Great coffee, convenient availability, we'll be ordering this as long as they keep sending it at this quality and price."
12336,B0019955UG,A2VX9KS5D5DWYX,Lisa Rosen,1,2,5,1250035200,Great Coffee!,"I began purchasing this coffee at a small boutique coffee shop not far from where I live.  Now I have 5 lbs. of it delivered to my door on a predetermined schedule.  Life's good!  The coffee is amazing, only for you die hard coffee drinkers though."
12337,B000LKX1F0,A3RVH9HUN9J4LZ,Michael,7,7,1,1278720000,"Danger, danger, Will Robinson!","I've sampled several varieties of Eden Organic beans; this is the only one which i found to taste truly awful.  Of course taste is subjective, so your mileage may vary.  My advice, before committing to a case purchase, is to first sample this variety by buying a single can from a local store.  If that's not an option for you, then you might consider moving on to another variety.  I can recommend their black, pinto, and great northern beans.  If you're looking for something out of the ordinary, you might consider their <a href=""http://www.amazon.com/gp/product/B000HDMUOE"">Aduki Beans</a>.<br /><br />I like the fact that all Eden Organic beans are in BPA free cans.  Too bad that not all their canned products are BPA free (e.g. as of this writing, Eden canned tomatoes, soups, etc. have BPA linings)."
12338,B000LKX1F0,A2TFHMXBU9HG3P,P. Myers,6,6,5,1284249600,simply peas,"I like these peas for having nothing but the pea in the can. Read the sodium levels on a can of beans these days, might as well drink sea water. Yes these are bland, no bacon, salt or artificial flavors, simply peas. A pinch of salt, some spices, rice & hot sauce or mayo like my granddad adds and I can make lunch or dinner from a can of these puppies. I keep these to wolf down on days I have gone too long without food and need something fast. Stock trading does not lend itself to eating healthy or at all most days. Canned blackeyes are fast, filling and healthy but will not rock your world flavor wise. For me they fill the nutrition hole and keep junk food from finding my mouth, that alone makes them 5 star."
12339,B000LKX1F0,A78RYKH6TO0HO,Aunt Sammy,1,1,5,1326153600,Simply Delicious,"Peas came in good condition. Cans were not dented and the peas themselves were not mushy. Great for quick meals and a very reasonable price compared to the cost per can at a regular grocery store. Other pros include: BPA free can,organic, no added salt, limited ingredient list (peas,water,seaweed). Please note that you can't even tell the seaweed is in the can. I flavor mine with a little onion and garlic powder, a pinch of sea salt, and freshly ground black pepper. Add a little liquid smoke for a smokey taste without added fat,sodium,or meat. All in all a good product."
12340,B000LKX1F0,A2WQ4FT0CMDSUI,Profane Poet,0,0,4,1320364800,Tasty,I like these. They are not gas-producing and they hold shape OK for canned beans. Flavor is good. Love that they don't have added salt.
12341,B000LKX1F0,A2BY3A7URABLI,Eduardo,0,0,4,1315180800,I made burrito with this.,"I made a vegan burrito and it tasted almost like burrito, but the more I made this recipe, the less appetite I became with this bean. I guess it's good once in a while.."
12342,B001EPQVDA,A1RXLZY53ZQ6UT,"Susan ""Susan""",1,1,4,1237075200,Plantars is always great!,"We've had great success with all of the cashews we've tried. In doing the work as far as our best buy, the (4)16oz are a better buy than these at 21oz pack of 2."
12343,B001EPQVDA,A3F53JWGJOERO4,Kathleen Corpuz,1,1,5,1195603200,cashews,great product  fresh and delivered on time  will buy again  k
12344,B001EPQVDA,A3JD9J6WQZD2AX,Bruce Anderson,0,1,5,1296086400,Decent Price,"5 stars for the product. But how can Target with all the overhead that Amazon doesn't have sell cashews at a lower price? Okay, if you add sales tax the price difference narrows. Still, why buy from here when Target has a better price, even including sales tax?"
12345,B001EPQVDA,A1ZCLKREE4OOJV,John Mcghee,0,1,1,1243382400,Check the cost first!,"I just bought the same two items at my local store for<br />less, except they were not marked value pack."
12346,B003O7AD9Y,AY1EF0GOH80EK,Natasha Stryker,4,4,5,1295740800,Best Graham Cracker I've Ever Tasted,"I bought these on super sale because I needed them for a pie crust and they were cheap.  I got the 3-pack and was at first dismayed to find that they were not packed like other graham crackers are usually packed, they were loose in a bag, not stacked in bricks to fill the box  -- this meant there were many less per box than I had anticipated.  But when I tried one I was immediately impressed, they taste fantastic!<br /><br />These taste nothing like the kind of graham crackers we were fed in kindergarden, they have actual flavor and are much more than just an ingredient or child's fare.  What these lack in volume they make up for in quality.<br /><br />I immediately ordered three more 3-packs while they were so cheap, I have a toddler at home and am happy to supply us all with these wonderful graham crackers.  They do not have any scary fillers or ingredients; they are made with butter and not trans fat, and you can snack on nine of them with your coffee for only 130 calories -- not bad!<br /><br />They also make a pie crust that is noticeably better than what I used to make dessert crusts with.<br /><br />I was so impressed at what Stonewall Kitchen could do to a graham cracker that I am going to check out other products they make."
12347,B003O7AD9Y,A1XRXZI5KOMVDD,"KAF1958 ""amandaf0626""",1,1,4,1337990400,tasty but too pricey,These are pleasantly sweet with a nice vanilla/cinnamon flavor.<br />They are good for eating but not for making pie crusts. I won't<br />be buying them again as they are too expensive for the amount<br />of product you get. Shame because I really liked them.
12348,B003O7AD9Y,A27RW9MEVEASTD,Cooper,2,3,3,1298937600,Excellent treat,These are a good cookie. I was hoping for something lighter but in all they had a good taste but no real crunch. Unfortunately just about every cracker arrived broken or nearly smashed. Perhaps we will add them to vanilla ice cream.....
12349,B003O7AD9Y,A1HR8RFZLOP9UK,Jennifer,0,0,3,1341446400,"Tasty, but small and not very many for the price.","I ordered these to make s'mores. I liked the ingredient list, no HFCS. However, they come more like a box of Wheat Thins.<br />They are not large enough for s'mores, and many of them are broken upon arrival.<br />They do taste good though, as a sweet snack."
12350,B000VZZS9M,A26ZUXDYCYFMB6,Paula R. Bosanac,1,1,5,1330128000,These are to die for!,Very delicious! Made with butter so the caramel taste is excellent! The nuts are the topping on the cake! Yummy!
12351,B000VZZS9M,AT8LTXVGXZXF7,suffolk,0,0,5,1334880000,Childhood memories,"I was thrilled when I found, Walkers Brazil Nut Toffee, online at a good price. This brought back good memories, as it was a favorite of my Dad. I will be buying more. Highly recommend this toffee."
12352,B001SAWUXG,A3TWB5DT9HFV3X,"Madee Bee ""Mads""",0,0,5,1272931200,great alternative!,"I have a gluten allergy and can't eat regular pasta.  After trying some pastas from my local market, I had given up on finding a tasty alternative.  This pasta is great.  You don't even taste the difference.  I make it for my friends and they don't know.<br /><br />The only thing is - it get softer faster than regular pasta so you shouldn't let it sit, or you shouldn't plan on saving some to eat the next day.  It might be too soft by then."
12353,B0028A8ZEI,A3FINMLII6FWSI,"J. Gordon ""John R. Gordon""",5,5,5,1268092800,"WOW, I didn't know peanuts could be this good!!!","I'm a big fan of most nuts and especially peanuts, but these are the crunchiest, most flavorful peanuts that I've ever had, and just lightly salted, very light, only a little bit of oil. They're ""dangerously delicious"", like it's hard to stop eating them. You'd better buy the 3 or 4 can pack because the fisrt can will be gone in a few minutes."
12354,B0028A8ZEI,ALGRF1G113WAP,E. Thomas,1,1,4,1333929600,Nuts about these nuts,"These peanuts are so far superior to the ones in the supermarket, there is no comparison. Once you taste them, you won't go back.<br />Really delicious."
12355,B0028A8ZEI,AGV7RC5IAOQP0,K. Landsberg,1,1,3,1287964800,Not a good batch,"I wonder if I got a bad batch?  I go these with the ""Gold Box"" deal they have going.  Maybe they're not quite as fresh, been around in the warehouse too long or something?  Because these were not near as good as the other Virginia Peanuts I've had or ordered from Amazon in the past.  The ""Royal Oak"" in the blue can is what I got last time and they were much larger, not broken, crunchier, and just better tasting.  Seemed silly to return 2/3 of the order, and they are not really awful, completly fine actually, but my expectations were for a premium product. Fairly decent peanut, but these are suposed to be the best.  They were not.  Going to order the Royal Oak next time."
12356,B0028A8ZEI,A3T0CSITQ65YTH,YMMG,0,0,5,1347753600,Peanuts,"The best peanuts I have ever purchased, tasted, or served.  Shipments are always fresh and the company offers several flavors."
12357,B0028A8ZEI,A1PH0X4J3TODO9,t19p5,0,0,5,1347062400,Best peanuts I've had so far in my life,"These are the best tasting peanuts I've so far had in my life.  They possibly could the best peanuts ever but I haven't tried all of them yet so I'll hedge my review there.  The peanuts are crunchy and fresh and just right salty.  So much better than anything I can buy in my local supermarket, which stocks only large brands like Planters.  There is a reason these are more expensive - the taste is superior, it's just on a different level.  Try these, I bet you won't be able to eat another supermarket peanut again."
12358,B0028A8ZEI,A253JNSR3ESOEV,BilboSHAGGEMS,0,0,5,1345593600,I think. Therefor I am a peanut.,"Are you living to Eat or eat to live type of guy?<br />Well, if you'r either then you're just lame.<br />I....WE are all Eat Peants forever mofo types.<br /><br />So, buy these peanuts. And get down with the<br />Eat Peanuts forever mofo type, mofo."
12359,B0028A8ZEI,A2856KW0PLUSRP,A guy from Philly,0,0,4,1326412800,"Good, but not as good as Whitley's","I prefer handcooked (read fried) peanuts to dry roasted and these are very good. however, they are not as fresh and bright-tasting as Whitley's peanuts which are not sold on Amazon at the moment, but can be found at gourmet shops. You would think they would be the same, both being from Williamsburg and all."
12360,B0028A8ZEI,AA2H9SP3TMCA2,Jaideep,0,0,5,1315958400,A nice product,"I like these peanuts. What impressed me most was that there was an oxygen scavenger inside the tins thereby maintaining the freshness. Also, the manufacturer recommends storing the peanuts in a refrigerator which I think is a good recommendation especially since peanuts are prone to becoming rancid.<br />However, I would like to add that since these are lightly salted peanuts and if you are used to eating the regular salted peanuts, there is a marked difference in taste.<br />A beautiful package too. Recommended!"
